,ra,dec,z,objID,g_mag,r_mag,i_mag,c_g2r,c_g2i,c_g2r_zref,c_g2i_zref
489,173.08384274868234,35.692273390665626,0.2261903,1237664336641065032,18.922674,17.464956,16.932114,1.4577179,1.9905605,1.4577178955078125,1.990560531616211
490,160.14928239589295,4.408657227678033,0.27461287,1237654605325795445,19.131844,17.626257,17.09459,1.5055866,2.0372543,1.5055866241455078,2.0372543334960938
491,169.57539931326102,20.531013284151484,0.2784579,1237667781217812659,18.714975,17.144012,16.596495,1.5709629,2.1184807,1.570962905883789,2.118480682373047
492,184.116650415325,35.63949094055361,0.25267866,1237665025978532036,19.152895,17.661592,17.100298,1.4913025,2.052597,1.491302490234375,2.0525970458984375
493,233.04709908904383,10.380005218402685,0.22480142,1237662637446136255,18.562197,17.132875,16.625978,1.4293213,1.9362183,1.4293212890625,1.93621826171875
494,191.24018727016235,63.09870043193926,0.20605084,1237655370899914926,18.31975,17.015312,16.501318,1.3044376,1.8184319,1.3044376373291016,1.8184318542480469
495,194.4651043893258,7.083839571099574,0.29891652,1237661971189661915,19.154453,17.639961,17.039415,1.514492,2.115038,1.5144920349121094,2.1150379180908203
496,353.4982813372192,18.760013411413777,0.26981533,1237680245201043698,18.629381,17.010891,16.443747,1.6184902,2.1856346,1.618490219116211,2.1856346130371094
497,146.27074381095215,35.976084283342516,0.21885619,1237661138494095525,18.4143,16.991251,16.43796,1.4230499,1.9763412,1.4230499267578125,1.9763412475585938
498,222.4920149176429,14.091558774389853,0.29696092,1237668349749756018,19.533335,17.850733,17.268408,1.6826019,2.264927,1.6826019287109375,2.2649269104003906
499,245.29526777049887,50.020725290418866,0.2515074,1237668611197895100,18.423687,16.93489,16.39825,1.4887962,2.0254364,1.4887962341308594,2.0254364013671875
500,343.54051511355306,23.16069362976502,0.29256672,1237678579822100972,19.10021,17.478598,16.93037,1.6216125,2.1698399,1.621612548828125,2.169839859008789
501,194.29588443663692,63.046651781862955,0.287425,1237655465918070822,19.511772,18.017702,17.395786,1.49407,2.1159859,1.494070053100586,2.115985870361328
502,204.03583204978747,11.717751435231966,0.21876043,1237661949725835458,18.181898,16.787418,16.238953,1.3944798,1.9429455,1.394479751586914,1.9429454803466797
503,203.5234393924264,9.526882973775594,0.25364634,1237662263774937308,18.6747,17.21873,16.694033,1.4559689,1.9806671,1.4559688568115234,1.9806671142578125
504,176.05910958785614,35.775808163892684,0.26436663,1237665026512519260,19.044645,17.483948,16.935078,1.5606976,2.1095676,1.5606975555419922,2.109567642211914
505,167.7603064115831,14.566803011909498,0.22492322,1237664132094689453,18.573826,17.205189,16.686901,1.3686371,1.8869247,1.3686370849609375,1.8869247436523438
506,188.3196783829784,19.480642642579106,0.23146932,1237667914884841621,18.998009,17.505081,16.95134,1.4929276,2.046669,1.4929275512695312,2.0466690063476562
507,34.65520141233845,-5.6735858702630635,0.27326095,1237679440424992954,19.146267,17.607718,17.065477,1.5385494,2.0807896,1.5385494232177734,2.080789566040039
508,228.99567906934715,38.50177319233395,0.2082462,1237661464909775005,17.877363,16.502075,16.012505,1.375288,1.8648586,1.3752880096435547,1.864858627319336
509,182.54995705340014,11.350771864094025,0.20411609,1237661811200098424,17.91834,16.540236,16.059847,1.3781052,1.8584938,1.3781051635742188,1.8584938049316406
510,192.8660543672982,42.21458152266149,0.2733375,1237662194529075245,19.33787,17.778261,17.2222,1.5596085,2.1156693,1.5596084594726562,2.1156692504882812
511,174.0795735534129,50.425364319478724,0.28201544,1237658614129950882,19.56902,17.997974,17.419952,1.5710449,2.149067,1.571044921875,2.149066925048828
512,356.450671905658,-1.1277085543194967,0.28859568,1237663275778703508,19.2646,17.675322,17.086462,1.5892792,2.1781387,1.5892791748046875,2.1781387329101562
513,181.8817592457262,52.89926816381985,0.28421935,1237657630065295495,19.259212,17.68563,17.112617,1.5735817,2.146595,1.5735816955566406,2.146595001220703
514,203.07738208805273,61.752660191842864,0.23651165,1237655465383035044,18.941938,17.409702,16.874756,1.5322361,2.0671825,1.532236099243164,2.0671825408935547
515,260.5261596532354,31.2062713259698,0.24775365,1237654953748071099,18.786798,17.32727,16.784285,1.459528,2.002514,1.4595279693603516,2.002513885498047
516,182.00315822024623,43.65537934863596,0.2667073,1237662196136214678,19.087011,17.615932,17.06283,1.4710789,2.0241814,1.471078872680664,2.024181365966797
517,210.97825998126302,38.26370985353039,0.2221677,1237662305114456262,18.069063,16.676802,16.181385,1.3922615,1.8876781,1.3922615051269531,1.8876781463623047
518,202.6219681412951,31.693236187760597,0.2692304,1237665330932613334,19.017822,17.465181,16.888117,1.5526409,2.1297054,1.5526409149169922,2.1297054290771484
519,208.94194923832842,30.95381242947524,0.21463454,1237665180592636100,18.347143,17.008575,16.48944,1.3385677,1.8577023,1.3385677337646484,1.8577022552490234
520,138.38437336397794,55.98238480836584,0.25637484,1237651191360586031,19.110342,17.585056,17.060167,1.5252857,2.0501747,1.5252857208251953,2.0501747131347656
521,200.52794064846276,49.69330434067074,0.29093048,1237658205589602483,19.233503,17.688824,17.13423,1.5446796,2.0992737,1.5446796417236328,2.099273681640625
522,248.79022331103417,28.45452764269146,0.26112178,1237662300838691277,18.921825,17.416636,16.912449,1.5051899,2.0093765,1.5051898956298828,2.0093765258789062
523,326.2830137192512,24.366686463267623,0.25877413,1237680332700582880,19.260033,17.728153,17.140709,1.5318794,2.1193237,1.5318794250488281,2.11932373046875
524,137.65347020821875,60.67573852814291,0.21269014,1237663529726968028,18.629349,17.224058,16.717127,1.4052906,1.9122219,1.4052906036376953,1.912221908569336
525,41.7607611985934,3.9333238497380596,0.26307374,1237678622782456104,18.626719,17.124668,16.580362,1.5020504,2.0463562,1.5020503997802734,2.046356201171875
526,236.66038678376242,55.15862257440184,0.2892353,1237654948376019270,18.746368,17.180761,16.613909,1.5656071,2.1324596,1.5656070709228516,2.1324596405029297
527,199.69729775789241,0.680188280013069,0.22162057,1237648722313085122,18.213882,16.845669,16.345203,1.3682137,1.868679,1.3682136535644531,1.8686790466308594
528,130.00863625960667,31.724104031260133,0.25174755,1237660343393190125,18.116722,16.621403,16.11171,1.4953194,2.0050125,1.4953193664550781,2.0050125122070312
529,186.85858604923186,23.800041706681327,0.22188807,1237667910057132190,18.630762,17.22772,16.70619,1.4030418,1.924572,1.4030418395996094,1.9245719909667969
530,224.10433379164465,40.05863684417276,0.27422225,1237661434320978086,19.190878,17.674536,17.13472,1.5163422,2.056158,1.5163421630859375,2.0561580657958984
531,201.55205470854105,21.894095753031156,0.28251782,1237667735589290237,18.742199,17.23269,16.71471,1.5095081,2.0274887,1.5095081329345703,2.0274887084960938
532,7.475593641539518,-7.679264749715203,0.2595547,1237680121709789342,18.866776,17.395723,16.875235,1.4710522,1.9915409,1.4710521697998047,1.9915409088134766
533,159.64297015521186,15.86412126142342,0.20268841,1237671261210017993,18.238863,16.939276,16.437405,1.2995872,1.8014584,1.2995872497558594,1.8014583587646484
534,182.2607857564904,7.340944117528312,0.24549861,1237658423563518088,18.578445,17.201677,16.69934,1.3767681,1.8791046,1.3767681121826172,1.8791046142578125
535,123.57269571166651,9.862616856642253,0.26519433,1237671262805098797,18.685596,17.258627,16.743391,1.4269695,1.9422054,1.4269695281982422,1.9422054290771484
536,243.39323033115704,52.64764732358943,0.25833127,1237654949988598002,19.081547,17.607325,17.058643,1.4742222,2.0229034,1.474222183227539,2.0229034423828125
537,156.27843712793947,32.85690141722926,0.24413434,1237664877807861928,18.403093,16.903728,16.366219,1.4993649,2.0368748,1.4993648529052734,2.036874771118164
538,28.52985324988292,-2.7752663925527346,0.23205633,1237678879959351421,18.528854,17.119535,16.611364,1.4093189,1.91749,1.4093189239501953,1.917490005493164
539,9.419117962664714,0.08799932118830146,0.22168837,1237663784201486662,18.556404,17.140516,16.61798,1.4158878,1.9384251,1.4158878326416016,1.938425064086914
540,29.33374503662047,-2.4023616262162353,0.24236716,1237678880496550073,18.564,17.196783,16.677769,1.3672161,1.8862305,1.3672161102294922,1.88623046875
541,154.447411479298,22.70945135430001,0.24219441,1237667551414714372,18.095497,16.604391,16.119314,1.491106,1.9761829,1.4911060333251953,1.9761829376220703
542,4.931285553277121,7.699432812669771,0.2640391,1237669517980860591,18.922474,17.415733,16.878742,1.5067406,2.0437317,1.5067405700683594,2.043731689453125
543,172.27895811832389,2.552029053709847,0.2601867,1237651754006937748,18.677471,17.100388,16.571905,1.5770836,2.105566,1.5770835876464844,2.1055660247802734
544,193.27591116318666,25.28241771918548,0.29704255,1237667912207106269,18.927246,17.409954,16.828,1.517292,2.099247,1.5172920227050781,2.0992469787597656
545,220.95475988308016,57.89031353007631,0.2990985,1237655465387294916,19.327957,17.726147,17.137077,1.6018105,2.1908798,1.6018104553222656,2.1908798217773438
546,41.12250615950479,-2.2152178128602023,0.2364973,1237678880501727357,18.988194,17.510616,16.989595,1.4775772,1.9985981,1.4775772094726562,1.9985980987548828
547,188.3731115273075,14.458634382085663,0.2885362,1237664289929887897,18.788681,17.227247,16.650476,1.5614338,2.1382046,1.5614337921142578,2.138204574584961
548,177.34758902375918,34.074751158656255,0.20565456,1237665127467450432,17.668797,16.423841,15.941935,1.2449551,1.726862,1.244955062866211,1.7268619537353516
549,221.76683180656715,27.3307901719157,0.29995218,1237665180060942655,19.559372,17.918825,17.353737,1.6405468,2.205635,1.6405467987060547,2.2056350708007812
550,21.224346250530175,2.5082499034837684,0.2307771,1237678619037728917,17.979586,16.556234,16.028019,1.4233513,1.9515667,1.4233512878417969,1.9515666961669922
551,199.44678462035995,50.982386323078245,0.22218062,1237662301356687587,18.287731,16.91151,16.425488,1.3762207,1.8622437,1.376220703125,1.86224365234375
552,200.04550523546132,-0.2690173376401352,0.28904217,1237648704047481103,19.397589,17.822788,17.289454,1.5748005,2.1081352,1.5748004913330078,2.108135223388672
553,161.7871819639254,17.128109963902077,0.26835698,1237668496849698962,18.735636,17.253878,16.69047,1.4817581,2.045166,1.4817581176757812,2.045166015625
554,126.00086251871258,22.873514343034298,0.29158747,1237664092897214932,18.71878,17.172127,16.5939,1.5466537,2.1248798,1.5466537475585938,2.124879837036133
555,135.4865059302929,22.077270052847638,0.29409403,1237667112256798956,19.570036,17.959354,17.374128,1.6106815,2.1959076,1.6106815338134766,2.1959075927734375
556,235.94993921226785,47.50202205469144,0.2977429,1237659330310308121,19.077072,17.512932,16.981096,1.5641403,2.0959759,1.5641403198242188,2.095975875854492
557,194.57532713534428,3.480871396588192,0.2358882,1237651755090444438,18.451885,16.992617,16.477976,1.4592686,1.9739094,1.459268569946289,1.9739093780517578
558,342.9290143283488,-3.4135737873968246,0.25099602,1237679996087632020,18.343544,16.761284,16.156775,1.5822601,2.1867695,1.5822601318359375,2.186769485473633
559,355.27337030789874,24.15517762949319,0.286891,1237678540627378542,18.252932,16.724903,16.176386,1.5280285,2.0765457,1.5280284881591797,2.0765457153320312
560,176.07108904808433,12.930860901090103,0.23206449,1237661813344764023,18.361046,16.97265,16.480743,1.3883953,1.8803024,1.3883953094482422,1.8803024291992188
561,333.8401306432751,19.38321095239146,0.2472885,1237680272036594023,18.875202,17.427765,16.882536,1.4474373,1.9926662,1.4474372863769531,1.992666244506836
562,221.6638730870585,45.152999309585304,0.27747175,1237662300826763461,19.202871,17.56701,17.031593,1.6358604,2.171278,1.6358604431152344,2.1712779998779297
563,125.86784471081467,3.6259005983220187,0.2654434,1237658298982859521,19.282936,17.71669,17.156977,1.566246,2.1259594,1.5662460327148438,2.1259593963623047
564,152.4386995478361,32.12808584704165,0.27239126,1237664337170268293,19.424662,17.766323,17.16876,1.6583385,2.2559013,1.6583385467529297,2.255901336669922
565,36.180282992788534,1.3800751093968018,0.2499423,1237678617970540589,18.975922,17.538595,16.985065,1.4373264,1.9908562,1.437326431274414,1.9908561706542969
566,137.9047259967258,6.569069667667952,0.24643789,1237658492261040422,18.2752,16.833267,16.2846,1.4419327,1.9906006,1.4419326782226562,1.9906005859375
567,173.6337040030235,40.776732813694,0.24577305,1237661965815775295,18.739336,17.263975,16.752123,1.4753609,1.9872131,1.4753608703613281,1.987213134765625
568,357.7772996826375,-9.116174678902448,0.2797896,1237653442451079338,19.350142,17.852304,17.286097,1.4978371,2.064045,1.4978370666503906,2.064044952392578
569,210.75226621119202,22.709164601556232,0.2221345,1237665566068572426,18.523619,17.120396,16.608366,1.403223,1.9152527,1.4032230377197266,1.915252685546875
570,160.65210292372007,8.950410160452961,0.24880724,1237671931207614760,18.653778,17.197012,16.685507,1.4567661,1.9682713,1.456766128540039,1.968271255493164
571,194.51934905056368,29.80036185680434,0.24004295,1237665442052505747,18.386791,16.930216,16.397045,1.4565754,1.9897461,1.4565753936767578,1.98974609375
572,163.52415982982376,10.22282892183433,0.21528225,1237658493882859806,18.033398,16.633213,16.131824,1.4001846,1.9015732,1.4001846313476562,1.9015731811523438
573,181.46292811529207,52.469433458501086,0.28614515,1237657629528293603,19.056505,17.548676,16.994862,1.5078297,2.0616436,1.5078296661376953,2.061643600463867
574,170.61309949231222,25.190077188422876,0.25737193,1237667912735064142,18.563274,17.064095,16.553955,1.4991798,2.0093193,1.4991798400878906,2.009319305419922
575,182.07531022510156,62.00316758022255,0.27653039,1237655369287467188,19.460556,17.960806,17.37221,1.4997501,2.0883465,1.4997501373291016,2.088346481323242
576,31.66221663101919,4.80105645627642,0.26104105,1237678623314870466,19.121525,17.604364,17.04819,1.5171604,2.0733356,1.517160415649414,2.073335647583008
577,188.0261064926627,10.863079130974509,0.21930254,1237658493893410921,18.46551,17.086819,16.585228,1.3786907,1.8802814,1.3786907196044922,1.8802814483642578
578,217.34829989862772,48.67834282205115,0.23946854,1237662302972411987,19.069695,17.567179,17.003345,1.5025158,2.066349,1.5025157928466797,2.0663490295410156
579,139.22594934780318,24.136974504502465,0.24812692,1237667112795373865,19.109446,17.58001,17.062021,1.5294361,2.0474243,1.5294361114501953,2.04742431640625
580,126.0522468224282,58.39041096955505,0.22343229,1237663787958534300,18.263943,16.823673,16.303852,1.4402695,1.9600906,1.4402694702148438,1.9600906372070312
581,138.05816761058608,13.18146652921985,0.29957116,1237671125372698973,19.649868,18.091965,17.497671,1.5579033,2.152197,1.5579032897949219,2.1521968841552734
582,207.3464720673655,14.660465684164986,0.251844,1237664291548496037,18.585207,17.140028,16.623014,1.445179,1.9621925,1.4451789855957031,1.9621925354003906
583,235.270659796212,43.45080028858665,0.2744947,1237659161198854419,19.250925,17.692345,17.104973,1.5585804,2.1459522,1.5585803985595703,2.1459522247314453
584,7.844882029357336,14.665254684623834,0.2512459,1237656495116976342,18.934248,17.421253,16.898603,1.5129948,2.0356445,1.5129947662353516,2.03564453125
585,140.63034856878858,11.658110293234804,0.26717675,1237671260128018694,18.925678,17.352987,16.82673,1.572691,2.0989475,1.5726909637451172,2.098947525024414
586,170.73049167659588,24.49374753546491,0.26024842,1237667911661322329,18.969156,17.419765,16.902136,1.5493908,2.0670204,1.5493907928466797,2.0670204162597656
587,183.56526290156006,23.9902047211959,0.21971941,1237667446192406697,18.259893,16.864693,16.387102,1.3952007,1.8727913,1.3952007293701172,1.8727912902832031
588,206.63647491401878,12.292404625836514,0.27473634,1237661950800691517,19.33002,17.847744,17.288332,1.4822769,2.041689,1.4822769165039062,2.041688919067383
589,173.37547862204252,46.32577712823861,0.2607774,1237660634926874649,18.722273,17.157598,16.58243,1.5646744,2.139843,1.5646743774414062,2.139842987060547
590,164.33514947160577,30.208431805825363,0.23575985,1237665367968841736,18.550194,17.140028,16.606602,1.4101658,1.9435921,1.410165786743164,1.9435920715332031
591,207.37319188196915,5.895161161069536,0.24524084,1237662244984258817,18.491367,17.014917,16.503038,1.47645,1.9883289,1.476449966430664,1.9883289337158203
