,ra,dec,z,objID,g_mag,r_mag,i_mag,c_g2r,c_g2i,c_g2r_zref,c_g2i_zref
475,213.60519711720474,-2.1502197731872563,0.29451096,1237674601606349112,19.292545,17.681688,17.146397,1.610857,2.1461487,1.6108570098876953,2.146148681640625
476,227.98198245522647,-1.253728185921379,0.25166002,1237655693016564155,19.494373,18.034847,17.531185,1.4595261,1.9631882,1.4595260620117188,1.9631881713867188
477,217.57929286569407,1.4932265603372101,0.2995923,1237651735773380935,19.606546,18.021065,17.491293,1.5854816,2.1152534,1.5854816436767578,2.115253448486328
478,219.81113571903956,8.058157210692439,0.2935102,1237662237481500980,19.885199,18.268005,17.729261,1.6171932,2.1559372,1.6171932220458984,2.1559371948242188
479,180.8624471133145,11.15737288452359,0.20224445,1237660615589036094,18.324085,17.009699,16.524183,1.3143864,1.799902,1.3143863677978516,1.7999019622802734
480,193.29232317517602,66.09052999141043,0.25169167,1237651271365165240,19.300041,17.79964,17.264156,1.5004005,2.0358849,1.5004005432128906,2.0358848571777344
481,19.158646627956443,23.43498985333649,0.26730007,1237680069101355318,19.661057,18.15331,17.655163,1.5077457,2.0058937,1.5077457427978516,2.0058937072753906
482,20.91766553536536,33.09818650484892,0.26397857,1237678806383395589,19.721151,18.232243,17.681602,1.4889088,2.0395489,1.4889087677001953,2.039548873901367
483,181.24057544360187,27.31745742060475,0.2605883,1237667442969608421,19.203707,17.715166,17.229408,1.4885406,1.9742985,1.4885406494140625,1.9742984771728516
484,343.95792551779437,17.20670781071375,0.26575756,1237678602372317534,19.43075,18.02305,17.453085,1.4076996,1.977665,1.4076995849609375,1.9776649475097656
485,148.18572649633117,4.881910365532957,0.21043524,1237658297918881940,18.491358,17.149221,16.686642,1.3421364,1.8047161,1.3421363830566406,1.8047161102294922
486,194.8896881891756,12.040139020100519,0.22751878,1237661816561270904,18.676025,17.32743,16.844631,1.3485947,1.8313942,1.3485946655273438,1.8313941955566406
487,241.54777359338647,7.79713264701603,0.29405048,1237662636376195652,19.627544,18.043917,17.503069,1.5836277,2.1244755,1.583627700805664,2.1244754791259766
488,205.31479099155916,64.43070583081133,0.2079107,1237651252039647354,18.726334,17.431833,16.947683,1.2945004,1.7786503,1.2945003509521484,1.7786502838134766
489,30.850459486898984,-3.767996127397569,0.28825885,1237679255206756513,19.840769,18.206242,17.676516,1.6345272,2.1642532,1.6345272064208984,2.1642532348632812
490,160.78522978891476,14.370269884671556,0.2814702,1237664132628611265,19.13356,17.694092,17.179314,1.4394684,1.9542465,1.4394683837890625,1.9542465209960938
491,208.20687093687724,11.04932910687119,0.27533785,1237661949190799586,20.112144,18.500381,18.017126,1.611763,2.0950184,1.6117630004882812,2.0950183868408203
492,170.48529321510176,16.934208301848518,0.29510996,1237668585433530634,20.637373,18.985704,18.384346,1.6516685,2.253027,1.6516685485839844,2.2530269622802734
493,234.23316297251182,34.85791658987647,0.24600908,1237661463838392478,19.556135,18.05192,17.58253,1.5042152,1.9736061,1.5042152404785156,1.9736061096191406
494,228.8279626769601,1.8552486213650146,0.25443226,1237655469135954001,19.44582,18.019424,17.547874,1.4263954,1.8979454,1.4263954162597656,1.8979454040527344
495,205.22342721467723,39.96521289485278,0.2863214,1237662305649295679,19.260275,17.709948,17.171686,1.5503273,2.0885887,1.5503273010253906,2.0885887145996094
496,29.27784380370042,18.4359595861418,0.20678933,1237679503794110675,18.867138,17.53302,16.97741,1.3341179,1.8897285,1.3341178894042969,1.8897285461425781
497,240.14226582121594,10.6802684976781,0.20560803,1237668270841069992,18.734217,17.403135,16.911076,1.3310814,1.8231411,1.3310813903808594,1.823141098022461
498,256.9401019519856,21.387083314129036,0.20662403,1237662504839676642,18.879816,17.50234,16.983665,1.3774757,1.8961506,1.3774757385253906,1.8961505889892578
499,199.08913350729193,52.30769177508129,0.2683036,1237662302967103669,19.695696,18.208107,17.669909,1.4875889,2.0257874,1.487588882446289,2.025787353515625
500,186.3939287500015,48.81325461056523,0.25864068,1237661149765238795,19.174757,17.683807,17.15565,1.4909496,2.0191078,1.4909496307373047,2.0191078186035156
501,148.04510177939648,23.95086865495841,0.24640648,1237667210514858116,19.46406,18.013247,17.468483,1.4508133,1.9955769,1.4508132934570312,1.9955768585205078
502,20.149627167409832,-2.4032913052459204,0.2205071,1237678889592160415,19.142794,17.829628,17.328203,1.3131657,1.8145905,1.3131656646728516,1.8145904541015625
503,354.51421580734484,8.55723323118424,0.21176036,1237672764448178418,18.78725,17.463116,16.892971,1.3241348,1.8942795,1.3241348266601562,1.8942794799804688
504,21.31141892873245,33.466830440350485,0.2491413,1237678806920397236,19.125057,17.810167,17.28921,1.3148899,1.8358479,1.314889907836914,1.8358478546142578
505,240.61767946084916,50.553211878038795,0.26424578,1237655129835635033,19.805834,18.29541,17.739529,1.5104237,2.0663052,1.5104236602783203,2.066305160522461
506,205.69861257362456,6.993309730578913,0.27726266,1237662246057279747,20.234682,18.736103,18.184534,1.498579,2.050148,1.4985790252685547,2.0501480102539062
507,8.621468751661823,-1.9988399940839832,0.21907443,1237679435595972769,18.927273,17.519997,16.943956,1.4072762,1.9833164,1.4072761535644531,1.983316421508789
508,135.17569593487957,20.895259627353347,0.2528995,1237667212120097010,19.477583,18.117096,17.585188,1.360487,1.892395,1.3604869842529297,1.89239501953125
509,242.43611289490713,7.227109645571557,0.20332113,1237662635839783530,18.7531,17.418486,16.93391,1.3346138,1.8191891,1.3346138000488281,1.8191890716552734
510,136.96017824723256,28.93654004064597,0.24165256,1237664092902261060,19.430313,17.979181,17.478733,1.4511318,1.95158,1.451131820678711,1.9515800476074219
511,198.2454067777836,41.59416313292054,0.23032239,1237662194530844829,19.487682,18.156559,17.644873,1.3311234,1.8428097,1.3311233520507812,1.8428096771240234
512,153.35287535612346,13.377270205261564,0.23498839,1237661070323548387,19.621166,18.242748,17.73632,1.378418,1.8848457,1.37841796875,1.8848457336425781
513,142.80927235224362,39.52325573757143,0.21042812,1237660344472633396,18.552422,17.285852,16.820469,1.2665691,1.7319527,1.2665691375732422,1.7319526672363281
514,170.011522916724,50.537865558850264,0.2631289,1237657855533383839,19.101871,17.673023,17.155115,1.4288483,1.9467564,1.4288482666015625,1.946756362915039
515,25.56167849705338,12.48490273097522,0.2850544,1237678860093161618,19.386566,17.913233,17.371136,1.4733334,2.0154305,1.4733333587646484,2.015430450439453
516,188.9159821314384,41.65227833816695,0.24625964,1237661966357692561,19.417662,17.974314,17.464188,1.4433479,1.953474,1.4433479309082031,1.9534740447998047
517,222.77264995829097,3.537024690284661,0.21890828,1237651822175453591,18.91371,17.563501,17.084274,1.3502083,1.8294353,1.3502082824707031,1.8294353485107422
518,174.1169013433201,48.04736733395479,0.25389206,1237660637074686097,19.10519,17.599348,17.085325,1.5058422,2.019865,1.5058422088623047,2.019865036010742
519,244.23574613196843,58.17411847829836,0.28682622,1237668503828037810,20.048363,18.603594,18.087273,1.4447689,1.9610901,1.4447689056396484,1.961090087890625
520,349.3469732266105,12.396654630272325,0.28811473,1237678859540824308,19.476091,17.884247,17.328995,1.5918446,2.1470966,1.5918445587158203,2.147096633911133
521,130.43796670702443,56.35566184966631,0.22594726,1237663546367541518,18.950222,17.578114,17.0534,1.3721085,1.896822,1.3721084594726562,1.8968219757080078
522,141.79058013143714,5.2105434014705265,0.24150172,1237658298989871412,19.067173,17.58584,17.061193,1.4813328,2.0059795,1.481332778930664,2.005979537963867
523,2.4697434121287074,6.411592245514132,0.25649476,1237669516369199316,19.067245,17.597097,17.083696,1.4701481,1.9835491,1.4701480865478516,1.9835491180419922
524,185.2149249535848,2.270274185096382,0.2503163,1237651753475702963,18.95861,17.522657,17.010372,1.4359531,1.9482384,1.435953140258789,1.9482383728027344
525,252.7007496398798,18.457415395862856,0.2863209,1237662663760019867,19.22064,17.774214,17.22484,1.4464264,1.9958,1.4464263916015625,1.9958000183105469
526,9.06173224908263,0.16113095243499884,0.25114492,1237663784201355467,19.328762,17.861086,17.332067,1.4676762,1.9966946,1.4676761627197266,1.996694564819336
527,206.50556390813125,9.179003221808452,0.22501403,1237662237475733825,19.424105,18.104298,17.631632,1.319807,1.7924728,1.3198070526123047,1.7924728393554688
528,195.44925300560755,52.014213581580094,0.27771702,1237662301892444361,20.096024,18.599241,18.07779,1.4967823,2.0182343,1.4967823028564453,2.0182342529296875
529,7.155370866397675,6.225818466776896,0.2583657,1237678624377930018,19.063856,17.591347,17.059402,1.4725094,2.0044537,1.4725093841552734,2.004453659057617
530,119.6609454615546,13.15156019708371,0.23874217,1237667211039015665,18.971443,17.53633,17.010231,1.4351139,1.9612122,1.4351139068603516,1.961212158203125
531,145.26897104082454,22.848074926204834,0.27083495,1237667252926284057,19.99141,18.413128,17.832733,1.5782814,2.1586761,1.5782814025878906,2.1586761474609375
532,146.5219923149373,28.27646308147885,0.23448671,1237665097391341895,19.02593,17.550241,17.033335,1.4756889,1.9925957,1.4756889343261719,1.9925956726074219
533,143.15589209147774,32.721360663166905,0.2703261,1237664669504372915,19.533865,18.102757,17.577942,1.4311085,1.9559231,1.4311084747314453,1.955923080444336
534,145.28815066042938,59.420332425061005,0.25283042,1237651191899619416,19.340149,17.940992,17.423376,1.3991566,1.9167728,1.3991565704345703,1.9167728424072266
535,6.4947932727685185,-3.2915369981630818,0.22637914,1237679433984442386,19.45002,18.124104,17.594797,1.3259163,1.8552227,1.3259162902832031,1.8552227020263672
536,126.14694947835736,25.585666903200597,0.23737359,1237661086957306280,19.511723,18.13133,17.63691,1.3803921,1.8748131,1.380392074584961,1.8748130798339844
537,173.53884593867053,5.204098833172746,0.2285632,1237654605868499153,19.890566,18.48088,17.924477,1.4096851,1.9660892,1.4096851348876953,1.9660892486572266
538,129.3532197786217,55.547956851764354,0.29194757,1237663546367083158,19.941942,18.40373,17.818525,1.5382118,2.123417,1.5382118225097656,2.1234169006347656
539,10.21292866460442,-5.922672190459997,0.29178867,1237657354088219170,20.466557,18.913713,18.320087,1.5528431,2.146469,1.5528430938720703,2.1464691162109375
540,210.87800266819949,29.539135282510788,0.2635893,1237665329862148332,19.662298,18.229403,17.700668,1.4328957,1.9616299,1.4328956604003906,1.961629867553711
541,202.64229861357046,18.383772942300304,0.28218138,1237668297137651931,20.069258,18.564821,18.056555,1.5044365,2.012703,1.5044364929199219,2.0127029418945312
542,199.55911452447185,1.7132874001508496,0.22886972,1237651752945123600,18.484268,17.10825,16.610586,1.3760185,1.873682,1.3760185241699219,1.8736820220947266
543,172.80437991838699,40.638764657489816,0.27560762,1237661965815447731,19.623362,18.132462,17.550976,1.4909,2.0723858,1.4909000396728516,2.072385787963867
544,4.404705598178111,7.247292840284043,0.2951076,1237669517443727599,20.497972,18.87347,18.326683,1.6245022,2.1712894,1.624502182006836,2.1712894439697266
545,148.01198826046422,21.563446948173297,0.22919826,1237667429023088921,19.03139,17.694857,17.180798,1.3365326,1.8505917,1.3365325927734375,1.8505916595458984
546,252.40293205559612,18.752420370654303,0.22978,1237662663759823533,19.38072,18.007343,17.510015,1.3733768,1.8707047,1.3733768463134766,1.8707046508789062
547,239.1289280819263,42.87909810689463,0.21229608,1237659162810515827,18.601152,17.239658,16.772549,1.3614941,1.8286037,1.3614940643310547,1.828603744506836
548,204.52549107686806,5.434096008393418,0.23321575,1237671958591045864,18.674566,17.258171,16.743404,1.4163952,1.9311619,1.4163951873779297,1.931161880493164
549,153.88034982538372,63.32760527930972,0.23183961,1237651271894696109,19.09768,17.657269,17.108562,1.4404106,1.9891167,1.4404106140136719,1.9891166687011719
550,171.86969855888748,51.74177509367999,0.20286034,1237657856607715552,18.528036,17.258018,16.753153,1.2700176,1.7748833,1.2700176239013672,1.7748832702636719
551,247.18006867632272,23.249663004100295,0.21057248,1237662306740076922,19.288557,17.909092,17.405195,1.3794651,1.8833618,1.379465103149414,1.88336181640625
552,30.590319094883952,-5.902360288329106,0.23139688,1237679440423223441,19.483437,18.107302,17.57669,1.3761349,1.9067459,1.3761348724365234,1.9067459106445312
553,141.35880677692563,60.528292838536984,0.2694301,1237651539240419518,18.946136,17.532608,16.996426,1.4135284,1.9497108,1.4135284423828125,1.9497108459472656
554,253.80295711507176,22.23143251436272,0.20539701,1237662337335755257,18.815884,17.486324,16.994974,1.3295593,1.8209095,1.329559326171875,1.8209095001220703
555,140.68648448807951,3.706785759212453,0.25547132,1237674461489528876,19.580784,18.078848,17.540823,1.501936,2.0399609,1.5019359588623047,2.0399608612060547
556,246.9074429157023,22.815929125121283,0.20360596,1237662226238800359,18.574127,17.238943,16.764965,1.3351841,1.8091621,1.335184097290039,1.8091621398925781
557,356.65094138543134,12.982967877887091,0.28665653,1237678920203239583,19.696484,18.133604,17.577284,1.5628796,2.1191998,1.5628795623779297,2.119199752807617
558,134.86180793714374,56.24473611482155,0.26430577,1237660935554859249,19.814507,18.337475,17.792841,1.4770317,2.0216656,1.4770317077636719,2.021665573120117
559,143.4611459447776,6.742742305394713,0.24811526,1237658425157288229,19.500135,17.950857,17.44596,1.5492783,2.0541763,1.5492782592773438,2.0541763305664062
560,161.07205239994204,18.038252655999933,0.2983481,1237668293369594017,19.91825,18.31585,17.744762,1.6023998,2.1734867,1.6023998260498047,2.1734867095947266
561,187.86247124184246,43.05558136990204,0.29425314,1237661967967912111,19.465597,17.943947,17.394768,1.5216503,2.0708294,1.5216503143310547,2.070829391479492
562,14.861169900805521,31.005554046261288,0.22556464,1237680309624176868,18.948406,17.570555,17.054018,1.3778515,1.8943882,1.3778514862060547,1.894388198852539
563,199.05338413948823,-0.9336846051297198,0.26228583,1237648720165339425,19.672813,18.276577,17.78038,1.3962364,1.8924332,1.3962364196777344,1.8924331665039062
564,230.76204412371567,35.09505289191501,0.2574609,1237661872956178715,19.262552,17.826017,17.294086,1.4365349,1.9684658,1.4365348815917969,1.968465805053711
565,150.16970305741808,20.78167890075203,0.21368363,1237667541753725220,18.857069,17.504953,17.027319,1.3521156,1.8297501,1.3521156311035156,1.8297500610351562
566,210.46458115352266,4.665024293246643,0.23395954,1237655125557444926,19.055721,17.603916,17.098923,1.4518051,1.9567986,1.4518051147460938,1.9567985534667969
567,203.86120608084548,30.804305608175525,0.28548267,1237665329859395776,20.079575,18.402683,17.844809,1.6768913,2.234766,1.6768913269042969,2.2347660064697266
568,191.2270255536961,31.63934740456235,0.24966492,1237665329317806234,19.2514,17.711296,17.206423,1.5401039,2.0449772,1.5401039123535156,2.0449771881103516
569,231.76626425422648,34.77347481287611,0.23842588,1237661851485536510,19.381369,17.914873,17.418037,1.4664955,1.9633312,1.4664955139160156,1.9633312225341797
570,158.81190332390022,54.64544390544804,0.2916015,1237657221485494485,19.621637,18.084509,17.494883,1.5371284,2.1267548,1.5371284484863281,2.1267547607421875
571,7.720346904416829,3.80817306508205,0.2862531,1237678660353654995,19.461058,17.965445,17.448675,1.4956131,2.0123825,1.4956130981445312,2.0123825073242188
572,227.571752424181,0.002710942942804062,0.24038424,1237648721251533310,19.390884,17.924402,17.471197,1.4664822,1.9196873,1.466482162475586,1.919687271118164
573,12.405701209025995,1.0197654504740352,0.28710917,1237663785276539147,19.99851,18.449282,17.881779,1.5492287,2.1167316,1.5492286682128906,2.116731643676758
574,179.22697088375827,9.544841732560222,0.229342,1237658492278997197,18.794136,17.455145,16.921213,1.3389912,1.8729229,1.3389911651611328,1.8729228973388672
575,336.8961488834051,23.56316558837291,0.23682407,1237666435262644857,19.00524,17.608961,17.11751,1.3962784,1.8877296,1.3962783813476562,1.8877296447753906
576,160.2530133692664,13.374022631309758,0.2989172,1237661069252690165,20.04255,18.411674,17.863281,1.6308746,2.179268,1.6308746337890625,2.1792678833007812
